userId,movieId,rating,timestamp
293,216,4,888905990
308,607,3,887737084
164,689,5,889401490
306,1009,4,876503995
327,655,4,887745303
280,756,4,891701649
106,97,5,881450810
109,147,4,880564679
156,58,4,888185906
133,260,1,890588878
23,511,5,874786770
112,689,4,884992668
116,313,5,886978155
271,13,4,885847714
313,136,5,891014474
240,898,5,885775770
52,405,4,882922610
280,202,3,891701090
262,1278,4,879961819
275,252,2,876197944
187,732,3,879465419
13,428,5,882140588
268,946,3,875310442
234,283,3,891227814
16,151,5,877721905
336,108,3,877757320
235,435,5,889655434
216,274,3,880233061
246,215,2,884921058
13,913,1,892014908
21,439,1,874951820
94,99,3,891721815
82,275,2,884714125
339,55,3,891032765
59,1116,3,888206562
217,685,5,889069782
295,736,5,879966498
170,328,3,884103860
151,826,1,879543212
13,212,5,882399385
223,1,4,891549324
246,196,3,884921861
154,137,3,879138657
158,144,4,880134445
11,120,2,891903935
18,630,3,880132188
197,181,5,891409893
235,433,4,889655596
331,69,5,877196384
244,278,3,880605294
