userId,movieId,rating,timestamp
610,484,3,888703507
753,427,5,891401712
771,243,3,886640629
889,204,4,880179757
665,286,4,884289850
111,286,4,891680076
701,313,4,891446521
839,508,3,875752479
721,56,3,877150031
758,531,5,881975061
889,4,3,880180765
886,1046,2,876033755
810,286,4,891293811
399,151,2,882511876
747,88,2,888733218
588,762,4,890026705
924,923,5,886327748
881,546,4,876536012
643,405,3,891445859
916,182,3,880844123
546,200,5,885141332
181,151,2,878962866
234,1101,3,892335372
843,654,2,879446359
659,135,3,891383412
715,205,5,875964410
535,792,4,879618655
738,227,4,875353533
176,285,5,886047963
871,96,5,888193177
846,692,3,883949594
932,144,3,891249710
635,874,3,878878714
758,151,5,881975814
682,925,3,888520923
249,318,5,879572256
605,302,4,879365132
639,173,1,891239492
750,748,3,879446013
634,591,4,875729535
883,1021,5,891693058
880,418,4,880241256
134,678,4,891732271
406,73,2,880131704
429,616,3,882386333
749,1092,3,878850703
445,1129,4,891199994
152,33,5,882475924
748,647,3,879454602
727,258,2,883709325
