userId,movieId,rating,timestamp
13,908,1,886302385
1,27,2,876892946
271,172,5,885848616
286,269,5,879780839
49,926,1,888069117
290,153,3,880475310
226,270,4,883888639
104,122,3,888465739
311,233,4,884365889
60,178,5,883326399
200,191,5,884128554
128,276,4,879967550
157,748,2,886890015
303,460,4,879543600
5,445,3,875720744
268,540,1,875542174
290,218,2,880475542
181,1346,1,878962086
189,276,3,893264300
90,659,4,891384357
321,134,3,879438607
279,108,4,892174381
197,770,3,891410082
217,566,4,889069903
193,682,1,889123377
34,310,4,888601628
293,157,5,888905779
297,300,3,874953892
24,742,4,875323915
259,405,3,874725120
303,1007,5,879544576
326,282,2,879875964
10,218,4,877889261
334,635,2,891548155
272,8,4,879455015
76,1129,5,875028075
13,300,1,881515736
194,431,4,879524291
256,291,5,882152630
148,185,1,877398385
276,318,5,874787496
227,126,4,879035158
311,553,3,884365451
198,427,4,884207009
13,180,5,882141248
286,100,3,876521650
271,451,3,885849447
59,318,5,888204349
328,655,4,886037429
25,174,5,885853415
