userId,movieId,rating,timestamp
436,264,2,887768669
360,193,5,880355803
464,288,4,878354626
896,1437,1,887161564
705,71,5,883427640
826,309,4,885689892
795,7,5,880557294
666,293,3,880313310
916,70,4,880845099
865,21,2,880144229
621,233,3,874964375
892,132,5,886608897
194,710,3,879524393
345,412,3,884991600
624,329,3,891961120
933,161,2,874939105
545,205,4,884134276
749,1185,4,878849375
711,955,1,879992739
425,1013,1,878739054
712,843,3,874957140
426,404,3,879444321
919,140,5,875373471
508,175,4,883767465
942,50,5,891282816
79,275,4,891271627
766,186,3,891309522
875,174,5,876465025
537,107,3,886030281
648,769,1,884883724
854,484,3,882814368
576,324,2,887168978
425,96,4,878738335
343,387,4,876405521
648,47,2,884881807
551,380,3,892783488
899,31,3,884121513
907,318,5,880159642
881,357,5,876537457
896,808,3,887160270
859,15,4,885776056
908,423,4,879722822
627,271,5,879529432
846,468,4,883948949
198,367,3,884209379
756,195,3,874828967
712,191,3,874730396
727,179,3,883711150
721,880,3,877137109
537,723,2,886032098
