userId,movieId,rating,timestamp
628,326,5,880777095
650,157,3,891382960
500,94,2,883877023
620,706,3,889987706
838,276,4,887064825
851,304,3,877831020
847,658,3,878940855
650,54,2,891385876
848,419,5,887043421
883,749,3,891695490
861,52,5,881274718
332,117,4,887916575
184,487,4,889908571
510,245,3,887667574
865,929,2,880144539
450,704,3,882372178
721,471,5,877138200
848,185,3,887037861
456,127,5,881373019
642,832,3,892240991
620,145,5,889987682
770,331,3,875971703
474,66,4,887926437
798,231,2,875638817
738,926,3,875350456
805,88,2,881696876
70,473,3,884066399
244,114,4,880603219
350,480,5,882345918
583,530,4,879384404
830,99,3,891561474
405,33,1,885547360
406,528,4,879446361
207,64,5,877846793
833,111,2,875134110
826,55,5,885690636
753,211,4,891402240
707,1008,3,880060460
716,197,5,879794962
425,540,2,878738486
618,118,3,891309004
741,401,3,891457483
728,100,5,879443321
58,1070,4,884304936
877,949,3,882677440
846,516,4,883948457
825,595,3,889021134
457,204,5,882397699
757,31,4,888445570
792,471,4,877910822
