userId,movieId,rating,timestamp
653,563,1,880153406
677,457,1,889399113
417,783,3,879649064
641,89,4,879370364
664,12,5,876524699
782,678,3,891498767
786,200,5,882844010
532,4,5,893119415
715,976,1,875962339
553,638,3,879948732
708,255,5,877325601
404,245,3,883790401
639,750,2,891238514
749,951,4,878848533
521,31,3,884478135
506,478,4,874873067
694,1455,3,875727061
773,234,2,888540279
387,856,5,886484124
390,286,4,879693461
804,213,3,879441651
454,842,2,881960266
553,190,5,879949251
251,24,3,886272283
89,475,5,879441307
752,288,5,891208452
807,250,4,893084375
749,472,4,878849149
756,161,3,874831194
624,7,4,879792623
662,319,3,880569520
749,78,3,878850632
328,192,4,885045805
499,497,2,885599498
276,3,3,874786924
88,354,5,891037708
450,1521,3,882812350
600,181,4,888451491
307,1065,3,879205470
677,471,4,889399171
440,329,5,891548567
805,755,3,881705810
721,1296,3,877137285
805,747,3,881696729
267,483,5,878971463
84,486,5,883453664
806,177,3,882388254
436,763,4,887771042
102,288,2,887051621
569,685,4,879794075
