userId,movieId,rating,timestamp
381,660,2,892696426
389,498,5,880086918
426,608,4,879444081
18,151,3,880131804
329,245,3,891656640
416,107,5,893212929
334,306,4,891544103
198,527,4,884208061
423,323,3,891395047
181,459,1,878962349
13,852,1,882396869
246,628,1,884922554
435,693,3,884131118
239,488,5,889179033
342,928,3,875318509
278,306,5,891295043
256,550,5,882164525
393,591,5,887744372
381,1400,3,892697394
333,873,3,891045496
13,238,3,881515411
445,597,1,891200320
429,431,5,882384870
429,97,4,882386171
178,619,3,888514710
12,50,4,879959044
283,209,4,879298271
373,514,4,877098751
79,1008,4,891271982
348,1028,4,886523560
15,933,1,879456447
425,183,3,878738486
63,306,3,875746948
248,235,3,884536150
394,181,4,880886796
26,240,3,891377468
151,484,4,879524563
7,555,4,892134811
222,81,1,878183565
22,1001,1,878886647
347,385,4,881654101
198,228,3,884207206
343,499,5,876405129
10,483,5,877889333
112,286,4,884992484
44,21,2,878346789
130,122,3,876251090
1,190,5,875072125
58,216,3,884305338
141,1,3,884584753
