userId,movieId,rating,timestamp
870,246,3,881000751
541,924,5,883865133
887,432,5,881379988
401,429,3,891032847
804,412,2,879445955
505,951,3,889334067
896,77,4,887160270
85,482,4,879454304
618,265,4,891307289
487,426,3,884025034
10,12,5,877886911
30,69,5,885941156
881,28,5,876537612
652,328,4,882567058
648,740,4,882211301
932,675,4,891249538
424,304,4,880858861
738,91,4,875351462
733,244,2,879535886
836,750,3,885753475
637,328,4,882900888
916,1074,3,880844985
942,272,5,891282420
773,212,2,888538980
406,502,1,880131642
861,462,4,881274698
932,603,5,891249877
30,319,4,875060217
580,829,2,884126077
276,284,4,874786605
500,367,3,883875835
747,1015,4,888640046
562,88,5,879196680
916,820,2,880843636
899,740,5,884120077
583,286,4,879384052
348,369,3,886523758
711,408,5,886030557
222,333,5,877562819
468,124,5,875280331
723,988,1,880499254
934,211,4,891194661
854,826,2,882813453
754,127,4,879451420
87,396,1,879877280
95,392,3,880571428
663,282,3,889492759
795,431,4,883253193
878,216,4,880869135
271,427,5,885848518
