userId,movieId,rating,timestamp
501,93,4,883347891
752,1243,4,891207939
854,89,4,882814467
764,318,5,876244991
733,1132,4,879536488
805,417,2,881705918
861,10,3,881274739
651,269,5,880126096
925,288,5,884633224
705,15,3,883427297
716,367,4,879796942
416,1168,4,886318953
130,239,4,878538071
922,62,3,891450768
286,856,2,877533698
847,135,4,878941144
888,202,4,879365072
626,292,1,878771281
805,155,1,881696923
881,172,4,876538986
934,703,4,891195437
900,136,2,877833712
301,217,3,882079503
727,451,5,883712681
825,932,3,880756862
893,323,2,874827595
877,371,5,882677935
819,533,4,884618086
674,292,4,887762415
815,313,5,884222552
23,387,3,874786098
178,339,3,892239822
892,405,4,886609977
356,288,4,891406076
861,116,4,881274739
463,1216,3,877387935
727,538,3,883708066
864,380,3,888889744
758,239,3,881976574
885,179,1,885714226
122,1074,4,879270901
561,69,1,885807215
940,357,4,885921219
639,509,3,891239271
823,102,4,878438807
469,510,4,879523802
393,866,3,889728074
264,517,5,886123358
409,529,5,881109019
881,227,4,876538953
