userId,movieId,rating,timestamp
121,428,5,891388333
295,82,4,879518126
73,180,4,888626577
101,121,4,877137015
291,66,4,875086185
293,209,3,888905519
347,819,1,881653155
72,203,3,880037462
382,171,3,875946639
180,28,3,877355568
398,227,2,875908666
331,705,2,877196173
339,632,4,891033794
398,181,4,875652318
246,29,1,884922740
173,1265,3,877557239
303,184,5,879467436
199,117,3,883782879
374,931,3,880936233
339,631,5,891033256
244,204,4,880605812
45,100,5,881010742
315,603,5,879821267
233,82,4,877663612
264,183,5,886122577
194,514,3,879521167
303,237,5,879468307
316,357,4,880854049
91,230,4,891439560
363,417,1,891498223
117,109,4,880126336
289,1016,5,876789843
279,63,3,875313350
13,665,2,882396984
60,132,4,883325944
276,595,2,874787195
13,345,4,884538366
361,183,4,879441285
333,88,5,891045551
197,62,2,891410039
175,669,1,877107790
339,1301,3,891032189
336,282,3,877760032
21,875,4,874951005
309,938,4,877370383
275,117,3,876197615
243,286,4,879986908
144,193,4,888105287
115,32,5,881171348
250,223,4,878090294
