userId,movieId,rating,timestamp
535,1039,4,879618058
486,245,3,879875441
601,156,4,876348782
794,475,5,891035822
775,258,4,891032837
394,68,5,881058419
655,48,4,887472744
587,895,4,892871113
221,174,4,875245514
82,79,3,878769334
807,399,4,893080801
774,238,5,888555928
711,401,3,879995405
276,173,5,874791993
327,523,4,887818800
745,203,3,880123696
194,516,3,879522021
704,655,3,891397190
489,748,4,891366838
123,432,5,879873120
659,182,4,891332044
421,127,4,892241624
654,385,4,887864308
347,156,5,881653652
671,33,5,883949781
771,993,4,880660199
807,419,5,892528813
198,707,2,884207009
323,179,4,878739904
593,278,3,875659686
222,363,2,877563852
254,665,2,886475234
650,849,2,891381745
455,252,3,879110818
290,527,4,880474590
221,94,3,875246857
735,147,1,876698643
711,50,4,876185648
303,386,4,879485352
739,969,1,886959039
280,384,4,891702137
561,345,4,885806823
758,412,5,882054797
788,504,4,880867970
806,629,3,882389862
798,116,3,875554781
470,360,2,879189269
450,167,5,882469863
748,196,3,879454958
706,1,4,880997324
