userId,movieId,rating,timestamp
405,729,4,885545487
5,378,1,875721167
159,274,3,880557387
279,444,3,875659746
479,71,1,879461143
435,154,4,884131434
25,474,4,885852008
374,161,5,880938965
234,1133,3,892336358
449,546,2,879959573
430,302,4,877225173
361,60,4,879440605
328,70,4,885047252
303,239,3,879484871
479,748,3,879459710
450,402,4,882395662
434,756,2,886725027
380,463,4,885479372
476,781,4,883365135
428,879,4,885943818
474,234,5,887923788
330,568,5,876546752
269,77,1,891451374
92,591,4,875640294
351,300,5,879481425
505,468,4,889334096
379,233,3,880525638
201,1268,4,884112077
425,529,4,890346998
22,231,2,878887983
435,284,2,884132898
406,71,3,879793081
375,5,4,886622066
327,12,3,887744205
437,581,1,880143010
466,350,4,890284651
409,484,4,881107310
202,204,3,879727058
405,1253,1,885548671
363,70,2,891496373
394,84,4,880889583
494,199,4,879541158
486,6,4,879874902
339,530,5,891032413
383,531,3,891192888
360,748,2,880354094
232,246,4,885939945
277,147,4,879543822
416,347,4,893214333
470,93,4,879178518
