userId,movieId,rating,timestamp
301,401,4,882078040
36,339,5,882157581
70,746,3,884150257
63,242,3,875747190
28,201,3,881961671
279,68,4,875307407
250,7,4,878089716
14,98,3,890881335
299,1018,3,889502324
194,54,3,879525876
303,815,3,879485532
119,237,5,874775038
295,218,5,879966498
268,930,2,875742942
268,2,2,875744173
66,258,4,883601089
233,202,5,879394264
83,623,4,880308578
214,334,3,891542540
192,476,2,881368243
100,344,4,891374868
268,145,1,875744501
301,56,4,882076587
307,89,5,879283786
234,141,3,892334609
83,576,4,880308755
181,264,2,878961624
297,133,4,875240090
38,153,5,892430369
7,382,4,891352093
264,813,4,886122952
181,872,1,878961814
201,146,1,884140579
85,507,4,879456199
269,367,3,891450023
59,468,3,888205855
286,143,4,889651549
193,96,1,889124507
113,595,5,875936424
292,11,5,881104093
130,1014,3,876250718
275,98,4,875155140
189,520,5,893265380
219,82,1,889452455
218,209,5,877488546
123,427,3,879873020
119,222,5,874775311
158,177,4,880134407
222,118,4,877563802
302,322,2,879436875
